,0,1,2
3236,0.029761304215993715,-0.03222242536928051,-0.004254990242126563
3237,0.012155936277960803,-0.027973354517983447,0.006671100778967343
3238,-0.04487519009765999,-0.018530668986537987,0.012841385704555968
3239,-0.05038721392757794,0.04030228063214113,0.004288526870257124
3240,-0.061367312079011894,-0.023640519504544055,-0.012429411433310394
3241,0.052001769081207724,-0.008612092282978597,-0.01907820351655618
3242,-0.030908078115261806,-0.00716874494745204,0.03503100793154837
3243,-0.07339950527360392,0.05294098599102635,-0.01676746051683095
3244,-0.07200128857610756,0.012063754398299077,0.038722884616033515
3245,-0.06410413236055675,-0.017877594649093574,0.00147245144831094
3246,-0.03393950949281314,-0.018217279781603597,0.015907708693633858
3247,-0.036732991168697306,-0.009198764508368453,0.030797101856133713
3248,-0.06510226456590998,0.0901457643664454,-0.037981318918125735
3249,-0.05717433368674633,-0.015776157034905765,0.011194892824458437
3250,-0.021515508681205026,-0.036411757773260785,-0.030574288174225146
3251,0.06085766406057112,0.0333284872941609,0.010534797632572056
3252,-0.053359088403057774,-0.01413378677299471,0.011512585251471679
3253,-0.07102518519168687,0.09792356662363921,-0.006611926881721655
3254,0.0584060607150952,-0.04019002305724195,-0.004291460154119203
3255,-0.04820308558691695,-0.018148183581798406,0.012593847483304315
3256,-0.07338183998908418,0.07984348905575225,0.009427154132725291
3257,-0.06366382009902144,-0.0028787675719999743,-0.004146162759339454
3258,-0.020812118337936874,0.04665861473011129,-0.037640106525836506
3259,-0.06325087206084538,0.004901900326446848,0.06740012820368164
3260,0.07915456464414439,0.04830790924394316,0.040328236269038004
3261,-0.0757498571702325,-0.007862724589040266,0.026372523278742805
3262,-0.03614256248973899,-0.016351104815762064,0.015851683548774406
3263,-0.05189196959609067,-0.027775893851093674,-0.017240351770173305
3264,0.0017080838697663484,-0.020077898013810963,0.02165860659819938
3265,-0.008292049837010089,0.07362977909537448,-0.04021627913487178
3266,0.02315409975061916,-0.016385667084743222,-0.0007001544077727869
3267,0.012836492242019307,-0.017006826512801988,0.031675660591672865
3268,-0.049440973677415886,0.022299126444641427,0.025520874913231264
3269,0.04428458147818479,-0.003582621053408761,0.014160052158691313
3270,-0.029578128640556728,-0.025797142980276265,-0.0031184926220049042
3271,-0.006373556494413527,-0.03177268979486517,-0.008205486351955399
3272,-0.026422867253471035,0.023194806806711973,-0.03260282662230889
3273,-0.0046685873205386365,0.059406598302159414,-0.027492244115824453
3274,-0.08254540420557765,0.008355099414060834,0.041779640694924146
3275,-0.07296723208834535,0.07521390476099851,0.01801532998933943
3276,-0.023096647002543047,0.016010522835489944,-0.04180025868661949
3277,-0.07387435208973903,0.08629354161207643,0.00953546911985993
3278,-0.001155517568768076,-0.03271954986282339,-0.01246514973114666
3279,-0.01615444573564147,0.03527344737042275,0.017273787128192733
3280,-0.01386587661872031,0.02739088840495032,-0.016462172734956097
3281,-0.07444512010637652,-0.005519014402822132,0.035272011036631044
3282,-0.03629673765258418,0.0667870751919527,0.005243207092622943
3283,0.033816545195852726,-0.015006039066142701,0.030766201194062422
3284,-0.05362412399093082,-0.002431732097524968,-0.018184339834525134
3285,0.0371623170869698,-0.03441031012280435,-0.004905830061017801
3286,-0.0319259736504409,0.008020822648743233,0.0011376498386393094
3287,0.038181203383367744,0.013987845051773987,-0.035482204262735774
3288,-0.029882052677675228,-0.013298060839879375,-0.0033373741597834835
3289,-0.06662015254684124,0.044809636289693526,0.003745112228902883
3290,-0.08289898610237548,-0.019695901425234995,-0.007491046519134898
3291,-0.054523584597978667,0.015651567633326223,0.015189999509380391
3292,-0.03739230622121385,-0.032250949100404866,-0.024994594634623828
3293,0.025605670415618727,-0.0161201977353736,0.03622673370350034
3294,-0.00023675157898132179,-0.019757110708170912,0.027468617319699472
3295,-0.005215141592432002,-0.02317536844963302,0.0131974304134092
3296,-0.07794387623270163,0.051007503853763396,0.028227815512422025
3297,0.025109661971989064,-0.023776035668662182,0.025580332971052274
3298,-0.06810963469544627,-0.020849536021118838,-0.005674574990092259
3299,0.0583954252573834,-0.03703965240373516,0.00643655364200293
3300,0.0032023139444576918,0.05913129970163221,-0.0394897816777658
3301,0.018794533831942246,0.013317752437871172,-0.017170723973089094
3302,-0.044006553000867116,-0.008865219472662618,-0.021964370963284817
3303,-0.08358914238388135,0.0008129445531675693,0.04790712331630908
3304,-0.038975782565999435,-0.02421674336324077,-0.0012953378784249568
3305,0.007409274151068054,-0.019941132025633922,-0.011536483505506748
3306,0.050630665711142664,-0.015418734755037617,0.025196866579101095
3307,-0.06236036375688303,0.050042334247364484,0.024277064929041275
3308,0.004204805183850308,-0.024452344376963857,-0.004740954470454807
3309,0.018954898108291537,-0.014968812595893256,0.012756681557586835
3310,-0.00630111495111867,0.01983027644227488,0.013681397705397143
3311,-0.06599238430805524,-0.007831952425018796,0.0036662761688200977
3312,-0.04758122350854664,-0.02269093696987156,-0.002956687288101018
3313,0.03019185628938155,-0.03726454850262358,-0.008430578149699379
3314,-0.00668166484454348,0.06144522135857034,-0.02176922938621199
3315,0.03269272989625251,0.0026980534263145828,0.048302777903177385
3316,-0.00881610901830224,-0.028184597027041475,-0.03766306160322821
3317,0.01689870526563858,-0.02967234753175964,0.009061090064399892
3318,-0.06114012907949843,-0.01602277946766732,-0.0320345135962094
3319,0.01476461482957858,-0.0336922109294825,-0.005665935339252585
3320,-0.05320425857058802,-0.018708874728049125,-0.028694842172768673
3321,0.03421483512502004,-0.024087084109125943,0.01847335407690143
3322,0.059719214988809555,0.07902316461300497,0.03613727388213552
3323,-0.05612061064533565,-0.023606818921603618,-0.010081082731418873
3324,-0.02346936314331995,-0.02010761637800644,0.008898272701753005
3325,0.028837307475478934,-0.03508247955731883,-0.011713341186638757
3326,-0.06263968656001054,-0.01204092715664088,0.0069429689481242535
3327,0.07213788401199783,-0.02499808643639021,0.0020225634803506
3328,-0.0590598868200963,-0.010899418312383903,0.016329154424630895
3329,-0.08097916657476886,-0.006536684412063846,0.02461851646278842
3330,-0.07889512584937607,-0.0166973882587457,-0.0009343850889838337
3331,-0.06158011941188915,0.003076088589599347,0.05606516562598141
3332,-0.06773922599522046,-0.010575637010319078,0.021779671510472488
3333,0.04146599939052827,0.02986923002699406,0.029452923914768454
3334,-0.08108153173014881,0.003761331526325934,0.033036860896375676
3335,-0.06571963712398879,0.045743695436942886,0.008164980724443946
3336,-0.067721083360924,-0.017195676120104128,0.0062868402983513
3337,0.06501940133071793,-0.03645843705972703,0.00951591537944543
3338,-0.07285938164614264,0.020145975101096957,0.03307833008827961
3339,-0.07263329959762407,0.006255075952126914,0.06064099096837202
3340,-0.035724951300134464,-0.013685388900203441,0.021430095972488045
3341,-0.0850963352285706,0.00931368803924914,0.009446681030542917
3342,-0.07819576714890779,-0.01641864926688207,0.0008591970783040504
3343,0.017418502365901322,-0.026809483774136587,0.01391437592747828
3344,-0.027338317869852843,-0.013057043653929016,0.030385368647119552
3345,-0.06902253750112824,-0.02298950990530529,-0.009961213000942383
3346,-0.07946375469008936,-0.014367719125178006,-0.03952140350447311
3347,-0.07601077180310042,0.06833812631989866,0.05241437336289791
3348,0.05375855392674796,0.017338652921686112,-0.03783817671816291
3349,-0.0817965058126503,-0.005677559521603246,0.020691490445033708
3350,-0.045419309709442184,-0.029079160420036294,-0.018481185113981908
3351,0.011865505394077993,-0.03837337834960949,-0.017810294478264127
3352,-0.0595793319997392,0.05392417057206774,-0.022873470400305747
3353,0.04037197989324816,0.014097946752686797,-0.0012434392843262265
3354,-0.08350294746218326,-0.025523563156292013,-0.02712068406308282
3355,0.041078660170990954,-0.03688392638728199,0.0023341090814988845
3356,-0.0750588691538502,0.019348451904143173,0.030281380214651328
3357,0.018584889855427108,-0.029961041318077183,0.00289072309576737
3358,-0.07799311732100167,0.05370931968138124,0.0036997575031137175
3359,-0.054809248195352385,-0.0191530264941249,0.004002326276623369
3360,-0.026689437144138493,-0.02443619551954164,0.0017510888905490913
3361,-0.034142797062265993,0.060102917340011906,-0.01763518799874443
3362,0.0885172184570899,0.0805640396784574,-0.00203047437468175
3363,-0.053022013877675314,-0.020330558674869395,-0.0007865731084278623
3364,-0.06422582521104071,-0.00029888109694787163,0.045288128076179116
3365,-0.08684681076119585,0.005895197202043732,0.04591365491467286
3366,-0.07669004871740419,0.004993827491503974,0.050491975124364444
3367,0.0044101466580549736,-0.014897949314527726,0.03445936760596417
3368,0.024329430731954753,-0.007990366974443063,-0.02449832325437217
3369,-0.02699276750814874,-0.005329180136811782,0.05376466796788909
3370,-0.08084103644306719,0.016476691765288903,0.0014222101470109127
3371,-0.08165211823837747,-0.001578743547405059,0.0347568568929177
3372,-0.08448535269353671,0.005991418901349135,0.054107681175247974
3373,-0.08592579824092986,-0.007979780207998687,0.016396080659468425
3374,0.008353865958498711,-0.029267137484336053,-0.006018653606574292
3375,0.011843790988105929,0.05626278296666435,-0.011263140080234579
3376,-0.08263577037826879,-0.014063523531806515,0.0055790712650340074
3377,0.06671034145075044,0.016242880337012412,-0.005558071458696911
3378,0.031497579680680406,-0.02872627827873876,0.013414268744786474
3379,-0.08878488123005793,-0.014925419575937869,0.004668322762060407
3380,-0.0751063972512775,-0.004636108844487167,0.03221145964846491
3381,-0.07160203029551855,0.0883415293882324,-0.032890565918425964
3382,-0.0804520380413827,-0.01935491047611936,-0.007476797738983604
3383,0.05544990900390457,0.03714575842088515,-0.004720058756192823
3384,0.006988768795706883,0.003524033637625634,0.02551901514980869
3385,-0.03701117827180342,0.0078678331643948,-0.00031899651565178667
3386,-0.030226893885026307,-0.027901251067668734,-0.020335405144111245
3387,-0.04941961203991376,-0.0287317426255061,-0.01946411123585073
3388,-0.015125619034065644,-0.018684891626201978,-0.02086980034356752
3389,0.012418759713535446,0.06323631923066085,-0.056644270093701855
3390,-0.06818774933713659,-0.012309853680470557,0.012702323374264987
3391,0.06054238095040624,0.0660189014138436,-0.038159079827240865
3392,0.02942903241984484,-0.032562961127847456,0.008384279563581728
3393,0.027687687978410765,-0.026525726515410478,0.02081231080651629
3394,-0.06387339253036614,-0.000502671441305136,0.03888895869806365
3395,-0.030666036168438018,-0.0060703394651646534,0.04678474023723697
3396,-0.05891625835678925,-0.015347868792427142,0.008909445698635417
3397,-0.07050459277508986,0.10549435532062829,0.019149964348869772
3398,-0.061396320727890266,0.0034153218063263766,0.0412658441883081
3399,-0.037326493851036056,-0.029702379524427804,-0.020016698539231017
3400,0.028855660616415018,-0.0379546822069669,-0.007624990334784418
3401,-0.06662459794149535,-0.006295405488629337,0.037306137605030903
3402,-0.08710753736814845,-0.016474976290999113,-0.017974954706425163
3403,-0.05195102338587988,-0.0221874396198893,-0.022902771772416772
3404,-0.07388071702861897,-0.0068522414125179055,0.028770205129932072
3405,0.08115867217117943,-0.0038950178379533185,0.06250723294580737
3406,-0.019855465438838604,-0.014577440871785616,0.015955493770044422
3407,-0.08669268412980563,0.023027620267460032,0.02324976343601993
3408,-0.08099311205417273,0.026609733074190442,0.016277166296199398
3409,-0.007531599183573177,-0.02787030904288663,-0.002362381653883912
3410,-0.013955202921400615,-0.03118360159682063,-0.00940863867288574
3411,-0.08398485974164414,0.010306669092276292,0.012896922248191577
3412,-0.0632577126844217,0.043819880587197726,0.00670632526024432
3413,-0.06875184484129951,-0.012989638741391278,-0.001736202817728338
3414,0.0018066948104792776,-0.025289991588569517,0.01050293642577875
3415,0.045494325872054535,-0.039564139623333924,-0.006056524647789059
3416,0.10079806047906256,0.0992975337259802,0.04692668398725357
3417,0.02190554338560557,-0.024081854399590836,0.00535086149573592
3418,0.016540822991979474,0.009111110658910704,-0.024131807774881407
3419,-0.07060936931654604,0.09883625471494248,-0.0037421264586431618
3420,-0.06909820059872851,-0.013428273128824294,0.011671411095770575
3421,0.0010560313828146294,0.034686616254195286,-0.009568666166822629
3422,-0.07317063003193058,0.08541694234532266,-0.027189964418205207
3423,-0.06334982786630196,0.020613327898145087,-0.018749612080608814
3424,-0.08780070731985265,-0.0074576619964808796,0.011601009234156311
3425,0.01571059157044753,-0.027747872051619514,0.011924447108753773
3426,0.027965190544588035,0.03516482173468962,-0.03455811576952449
3427,0.029898890662567363,-0.03589558091347177,-0.006227593370654411
3428,-0.08630087394715516,-0.0012985249885994993,0.039500556088911634
3429,-0.033846127597848406,-0.02178669888077537,0.0013557695615124602
3430,-0.0712170783984858,0.11772528665637802,0.044994630498477024
3431,-0.05512428072065331,-0.03309184905199043,-0.03188248434312514
3432,0.034811551174835954,-0.025601429297898784,0.024309303080896103
3433,0.005294709059017543,-0.029927463252064898,-0.0010379142708664263
3434,-0.07469460416136976,-0.016254170989003718,-0.0009333377657994021
3435,-0.08477303251392079,0.02046765080889442,0.06713587636230237
3436,-0.0328566661494243,-0.00972542219478262,0.029623144756354934
3437,0.02840268781550209,0.020746809761793727,-0.025349205156478063
3438,-0.07762278238766415,0.03344867996689607,0.011579547240091206
3439,0.01897692230002359,0.018154275509881405,-0.010378470710361793
3440,0.014613852445390759,-0.03868059443535242,-0.018076329257070763
3441,-0.04336253742135574,0.08625956804796724,-0.004509736712623353
3442,-0.015851027219375403,-0.015603015468024043,0.030553792732339515
3443,-0.053540383267826945,0.07645671172004895,-0.014969579989141744
3444,-0.012118805387746219,0.02714612464168384,-0.03287889426142193
3445,-0.05388140919636886,-0.030881370025902726,-0.028436163232795582
3446,0.03831480169798171,-0.03385242175645239,0.0035073889631550294
3447,0.04183743677146232,-0.03633920856457413,0.00570290259265504
3448,-0.02652470849734485,-0.024603675702614687,0.0005098898245321175
3449,-0.06522727103857721,0.006971561164136067,0.06488032649843664
3450,0.0644466682388638,-0.041420971843397464,-0.0023672250543441816
3451,-0.0560572656143639,-0.014429515887576658,0.018003643585919445
3452,-0.027239469850808978,-0.02811590200323899,-0.019422558985974784
3453,0.02029009019763018,-0.0062607746776763545,0.05330857156133147
3454,-0.06569487536175148,-0.015593756801474465,0.008254736722562427
3455,-0.026444308934827094,-0.024455232094866948,0.0032197823361888854
